# Continuity error
# Time        # Local       # Global      # Cumulative  
6.055         3.117892e-10	-1.397324e-14	2.388465e-08
6.0555        1.262881e-10	-1.288164e-14	2.388463e-08
6.056         1.067682e-10	-1.115039e-14	2.388462e-08
6.0565        1.194566e-10	-9.055997e-15	2.388461e-08
6.057         9.405466e-11	-6.997404e-15	2.388461e-08
6.0575        7.243562e-11	-5.303567e-15	2.388460e-08
6.058         2.603813e-10	-3.773954e-15	2.388460e-08
6.0585        5.945233e-11	-3.013442e-15	2.388459e-08
6.059         9.157210e-11	-3.157428e-15	2.388459e-08
6.0595        3.003603e-10	-3.759844e-15	2.388459e-08
6.06          1.225907e-10	-5.258873e-15	2.388458e-08
6.0605        1.080349e-10	-7.493112e-15	2.388458e-08
6.061         1.170915e-10	-1.024209e-14	2.388456e-08
6.0615        9.313367e-11	-1.318364e-14	2.388455e-08
6.062         7.194219e-11	-1.603999e-14	2.388454e-08
6.0625        2.584716e-10	-1.881224e-14	2.388452e-08
6.063         6.040137e-11	-2.104928e-14	2.388450e-08
6.0635        9.088716e-11	-2.255719e-14	2.388447e-08
6.064         3.038981e-10	-2.365709e-14	2.388445e-08
6.0645        1.249687e-10	-2.377237e-14	2.388443e-08
6.065         1.081904e-10	-2.290767e-14	2.388440e-08
6.0655        1.206558e-10	-2.110213e-14	2.388438e-08
6.066         9.744547e-11	-1.853826e-14	2.388436e-08
6.0665        7.565538e-11	-1.538950e-14	2.388435e-08
6.067         2.710855e-10	-1.212604e-14	2.388434e-08
6.0675        6.495449e-11	-8.723223e-15	2.388433e-08
6.068         9.286255e-11	-5.179013e-15	2.388432e-08
6.0685        9.488780e-11	-1.505673e-15	2.388432e-08
6.069         8.664477e-11	2.398385e-15	2.388432e-08
6.0695        3.076341e-10	6.369788e-15	2.388433e-08
6.07          8.610925e-11	1.055576e-14	2.388434e-08
6.0705        1.226035e-10	1.497082e-14	2.388435e-08
6.071         1.243135e-10	1.942051e-14	2.388437e-08
6.0715        1.101497e-10	2.367424e-14	2.388440e-08
6.072         8.731271e-11	2.747486e-14	2.388443e-08
6.0725        6.517508e-11	3.070603e-14	2.388446e-08
6.073         2.475643e-10	3.359686e-14	2.388449e-08
6.0735        5.455863e-11	3.561678e-14	2.388453e-08
6.074         3.115984e-10	3.737873e-14	2.388456e-08
6.0745        5.814309e-11	3.821080e-14	2.388460e-08
6.075         7.292344e-11	3.791841e-14	2.388464e-08
6.0755        2.700378e-10	3.735900e-14	2.388468e-08
6.076         7.784029e-11	3.603282e-14	2.388471e-08
6.0765        1.186161e-10	3.375508e-14	2.388475e-08
6.077         1.269999e-10	3.060232e-14	2.388478e-08
6.0775        1.095099e-10	2.671693e-14	2.388480e-08
6.078         8.895057e-11	2.227423e-14	2.388483e-08
6.0785        6.980897e-11	1.750449e-14	2.388484e-08
6.079         2.505069e-10	1.261407e-14	2.388486e-08
6.0795        6.330119e-11	7.643893e-15	2.388486e-08
6.08          9.073688e-11	2.717031e-15	2.388487e-08
6.0805        3.006423e-10	-2.147249e-15	2.388486e-08
6.081         1.217516e-10	-6.622948e-15	2.388486e-08
6.0815        1.059761e-10	-1.049628e-14	2.388485e-08
6.082         1.142151e-10	-1.346462e-14	2.388483e-08
6.0825        9.222472e-11	-1.529730e-14	2.388482e-08
6.083         7.314291e-11	-1.599143e-14	2.388480e-08
6.0835        2.584946e-10	-1.608220e-14	2.388479e-08
6.084         6.459538e-11	-1.480094e-14	2.388477e-08
6.0845        9.616045e-11	-1.209846e-14	2.388476e-08
6.085         3.117979e-10	-8.715186e-15	2.388475e-08
6.0855        1.282937e-10	-4.172314e-15	2.388475e-08
6.086         1.111742e-10	1.214945e-15	2.388475e-08
6.0865        1.223913e-10	6.951628e-15	2.388475e-08
6.087         9.980679e-11	1.248454e-14	2.388477e-08
6.0875        7.862737e-11	1.729429e-14	2.388478e-08
6.088         2.729702e-10	2.181629e-14	2.388481e-08
6.0885        6.869637e-11	2.500444e-14	2.388483e-08
6.089         9.431495e-11	2.622491e-14	2.388486e-08
6.0895        9.545462e-11	2.580938e-14	2.388488e-08
6.09          8.727502e-11	2.344408e-14	2.388491e-08
6.0905        3.076746e-10	2.063951e-14	2.388493e-08
6.091         8.833245e-11	1.728791e-14	2.388494e-08
6.0915        1.235941e-10	1.354577e-14	2.388496e-08
6.092         1.242387e-10	9.640412e-15	2.388497e-08
6.0925        1.100573e-10	5.751478e-15	2.388497e-08
6.093         8.808465e-11	2.079150e-15	2.388498e-08
6.0935        6.659954e-11	-1.263585e-15	2.388497e-08
6.094         2.488720e-10	-4.385815e-15	2.388497e-08
6.0945        5.625854e-11	-6.865750e-15	2.388496e-08
6.095         3.118727e-10	-9.137985e-15	2.388495e-08
6.0955        5.938116e-11	-1.061345e-14	2.388494e-08
6.096         7.356569e-11	-1.105141e-14	2.388493e-08
6.0965        2.704199e-10	-1.120569e-14	2.388492e-08
6.097         7.855623e-11	-1.051733e-14	2.388491e-08
6.0975        1.189050e-10	-8.802747e-15	2.388490e-08
6.098         1.275529e-10	-6.242464e-15	2.388490e-08
6.0985        1.100825e-10	-3.136807e-15	2.388489e-08
6.099         8.962685e-11	1.703192e-16	2.388489e-08
6.0995        7.054302e-11	3.360462e-15	2.388490e-08
6.1           2.515901e-10	6.419732e-15	2.388490e-08
6.1005        6.411390e-11	8.872129e-15	2.388491e-08
6.101         9.098154e-11	1.050943e-14	2.388492e-08
6.1015        3.015305e-10	1.168835e-14	2.388493e-08
6.102         1.222295e-10	1.171667e-14	2.388494e-08
6.1025        1.064826e-10	1.056593e-14	2.388496e-08
6.103         1.147373e-10	8.290662e-15	2.388496e-08
6.1035        9.285395e-11	5.157205e-15	2.388497e-08
6.104         7.385929e-11	1.608907e-15	2.388497e-08
6.1045        2.598342e-10	-2.058038e-15	2.388497e-08
6.105         6.544760e-11	-5.564657e-15	2.388496e-08
6.1055        9.664922e-11	-8.664429e-15	2.388495e-08
6.106         3.132004e-10	-1.151675e-14	2.388494e-08
6.1065        1.288088e-10	-1.363486e-14	2.388493e-08
6.107         1.118519e-10	-1.504287e-14	2.388491e-08
6.1075        1.233370e-10	-1.585095e-14	2.388490e-08
6.108         1.008253e-10	-1.632634e-14	2.388488e-08
6.1085        7.952250e-11	-1.674237e-14	2.388486e-08
6.109         2.751418e-10	-1.718972e-14	2.388485e-08
6.1095        6.950663e-11	-1.804886e-14	2.388483e-08
6.11          9.484103e-11	-1.953327e-14	2.388481e-08
6.1105        9.600577e-11	-2.149437e-14	2.388479e-08
6.111         8.786091e-11	-2.382375e-14	2.388476e-08
6.1115        3.098683e-10	-2.617971e-14	2.388474e-08
6.112         8.922679e-11	-2.820103e-14	2.388471e-08
6.1125        1.245195e-10	-2.947829e-14	2.388468e-08
6.113         1.252248e-10	-2.979639e-14	2.388465e-08
6.1135        1.109579e-10	-2.905750e-14	2.388462e-08
6.114         8.884750e-11	-2.727748e-14	2.388459e-08
6.1145        6.725021e-11	-2.469407e-14	2.388457e-08
6.115         2.511354e-10	-2.176542e-14	2.388455e-08
6.1155        5.695333e-11	-1.832422e-14	2.388453e-08
6.116         8.898483e-11	-1.458443e-14	2.388452e-08
6.1165        2.965244e-10	-1.078675e-14	2.388450e-08
6.117         1.170572e-10	-7.323855e-15	2.388450e-08
6.1175        1.050990e-10	-4.506775e-15	2.388449e-08
6.118         1.137319e-10	-2.656697e-15	2.388449e-08
6.1185        9.186863e-11	-1.893835e-15	2.388449e-08
6.119         7.221576e-11	-2.026191e-15	2.388449e-08
6.1195        2.597415e-10	-2.551918e-15	2.388448e-08
6.12          6.306703e-11	-3.668853e-15	2.388448e-08
6.1205        9.493066e-11	-5.101117e-15	2.388447e-08
6.121         3.133586e-10	-6.574407e-15	2.388447e-08
6.1215        1.269728e-10	-7.548322e-15	2.388446e-08
6.122         1.108620e-10	-7.639402e-15	2.388445e-08
6.1225        1.231034e-10	-6.472894e-15	2.388445e-08
6.123         1.009405e-10	-3.939131e-15	2.388444e-08
6.1235        7.956681e-11	-1.172676e-16	2.388444e-08
6.124         2.781174e-10	3.993786e-15	2.388445e-08
6.1245        6.962418e-11	8.656304e-15	2.388446e-08
6.125         9.481406e-11	1.364175e-14	2.388447e-08
6.1255        9.645854e-11	1.835105e-14	2.388449e-08
6.126         8.821615e-11	2.206459e-14	2.388451e-08
6.1265        3.122439e-10	2.537464e-14	2.388453e-08
6.127         8.898923e-11	2.695886e-14	2.388456e-08
6.1275        1.240180e-10	2.599764e-14	2.388459e-08
6.128         1.258397e-10	2.253476e-14	2.388461e-08
6.1285        1.119597e-10	1.718059e-14	2.388463e-08
6.129         8.950946e-11	1.073130e-14	2.388464e-08
6.1295        6.759274e-11	4.186617e-15	2.388464e-08
6.13          2.531277e-10	-2.174979e-15	2.388464e-08
6.1305        5.748884e-11	-7.289696e-15	2.388463e-08
6.131         8.949936e-11	-1.064787e-14	2.388462e-08
6.1315        2.993658e-10	-1.307826e-14	2.388461e-08
6.132         1.180530e-10	-1.333917e-14	2.388460e-08
6.1325        1.060228e-10	-1.157171e-14	2.388458e-08
6.133         1.146614e-10	-8.195495e-15	2.388458e-08
6.1335        9.287193e-11	-3.861249e-15	2.388457e-08
6.134         7.382201e-11	7.625127e-16	2.388457e-08
6.1345        2.612310e-10	5.341339e-15	2.388458e-08
6.135         6.404489e-11	9.108804e-15	2.388459e-08
6.1355        9.373731e-11	1.171040e-14	2.388460e-08
6.136         3.086690e-10	1.372850e-14	2.388461e-08
6.1365        1.263055e-10	1.447468e-14	2.388463e-08
6.137         1.112725e-10	1.412064e-14	2.388464e-08
6.1375        1.240153e-10	1.296473e-14	2.388465e-08
6.138         1.020365e-10	1.137689e-14	2.388467e-08
6.1385        8.089972e-11	9.707478e-15	2.388468e-08
6.139         2.821390e-10	8.067344e-15	2.388468e-08
6.1395        7.154891e-11	6.895872e-15	2.388469e-08
6.14          9.638603e-11	6.480454e-15	2.388470e-08
6.1405        1.016483e-10	6.807552e-15	2.388470e-08
6.141         8.924626e-11	7.701846e-15	2.388471e-08
6.1415        7.200795e-11	8.855424e-15	2.388472e-08
6.142         2.704303e-10	1.010642e-14	2.388473e-08
6.1425        7.260140e-11	1.135665e-14	2.388474e-08
6.143         9.750864e-11	1.256886e-14	2.388475e-08
6.1435        1.005106e-10	1.380205e-14	2.388477e-08
6.144         8.760280e-11	1.507114e-14	2.388478e-08
6.1445        3.118231e-10	1.636066e-14	2.388480e-08
6.145         8.827567e-11	1.755577e-14	2.388482e-08
6.1455        1.288396e-10	1.831236e-14	2.388484e-08
6.146         1.334961e-10	1.821807e-14	2.388485e-08
6.1465        1.184942e-10	1.695917e-14	2.388487e-08
6.147         9.599906e-11	1.444944e-14	2.388488e-08
6.1475        7.363671e-11	1.078738e-14	2.388490e-08
6.148         2.685146e-10	6.866476e-15	2.388490e-08
6.1485        6.280058e-11	2.534183e-15	2.388491e-08
6.149         9.803884e-11	-1.888909e-15	2.388490e-08
6.1495        9.589822e-11	-5.810024e-15	2.388490e-08
6.15          8.634691e-11	-8.545643e-15	2.388489e-08
6.1505        3.024332e-10	-1.084953e-14	2.388488e-08
6.151         8.224680e-11	-1.162919e-14	2.388487e-08
6.1515        1.230422e-10	-1.045745e-14	2.388486e-08
6.152         1.204541e-10	-7.621392e-15	2.388485e-08
6.1525        1.038141e-10	-3.814087e-15	2.388484e-08
6.153         8.312114e-11	2.639398e-16	2.388484e-08
6.1535        2.989137e-10	4.268710e-15	2.388485e-08
6.154         6.954993e-11	7.355443e-15	2.388486e-08
6.1545        1.122538e-10	8.993218e-15	2.388487e-08
6.155         1.100735e-10	9.126369e-15	2.388487e-08
6.1555        9.499001e-11	8.082425e-15	2.388488e-08
6.156         7.769444e-11	6.229705e-15	2.388489e-08
6.1565        2.727068e-10	4.233404e-15	2.388489e-08
6.157         6.749070e-11	2.237335e-15	2.388490e-08
6.1575        1.030614e-10	3.812187e-16	2.388490e-08
6.158         1.002054e-10	-1.285976e-15	2.388489e-08
6.1585        8.831533e-11	-2.718596e-15	2.388489e-08
6.159         3.038078e-10	-4.088712e-15	2.388489e-08
6.1595        8.186650e-11	-5.204534e-15	2.388488e-08
6.16          1.134773e-10	-5.870390e-15	2.388488e-08
6.1605        1.107848e-10	-5.876878e-15	2.388487e-08
6.161         9.296672e-11	-5.185026e-15	2.388487e-08
6.1615        7.376795e-11	-3.870776e-15	2.388486e-08
6.162         2.655279e-10	-2.426439e-15	2.388486e-08
6.1625        6.236323e-11	-8.623139e-16	2.388486e-08
6.163         9.888094e-11	6.040951e-16	2.388486e-08
6.1635        3.066555e-10	1.976853e-15	2.388486e-08
6.164         1.243951e-10	2.675995e-15	2.388486e-08
6.1645        1.073882e-10	2.508411e-15	2.388487e-08
6.165         1.184030e-10	1.319692e-15	2.388487e-08
6.1655        9.370866e-11	-8.438343e-16	2.388487e-08
6.166         7.270835e-11	-3.898725e-15	2.388486e-08
6.1665        2.563348e-10	-7.158067e-15	2.388486e-08
6.167         5.989322e-11	-1.084337e-14	2.388484e-08
6.1675        9.313096e-11	-1.483731e-14	2.388483e-08
6.168         2.983433e-10	-1.893719e-14	2.388481e-08
6.1685        1.236746e-10	-2.287483e-14	2.388479e-08
6.169         1.067746e-10	-2.627561e-14	2.388476e-08
6.1695        1.172286e-10	-2.859826e-14	2.388473e-08
6.17          9.342980e-11	-2.938536e-14	2.388470e-08
6.1705        7.211052e-11	-2.826858e-14	2.388468e-08
6.171         2.566767e-10	-2.657900e-14	2.388465e-08
6.1715        6.100803e-11	-2.304631e-14	2.388463e-08
6.172         3.126388e-10	-1.902343e-14	2.388461e-08
6.1725        6.103288e-11	-1.336547e-14	2.388459e-08
6.173         7.579251e-11	-6.166211e-15	2.388459e-08
6.1735        2.749698e-10	1.265732e-15	2.388459e-08
6.174         8.203843e-11	8.677583e-15	2.388460e-08
6.1745        1.212993e-10	1.525708e-14	2.388461e-08
6.175         1.301362e-10	2.022706e-14	2.388463e-08
6.1755        1.134216e-10	2.305350e-14	2.388466e-08
6.176         9.125209e-11	2.348777e-14	2.388468e-08
6.1765        7.114945e-11	2.191423e-14	2.388470e-08
6.177         2.559805e-10	1.942061e-14	2.388472e-08
6.1775        6.482829e-11	1.532656e-14	2.388474e-08
6.178         9.023246e-11	9.996773e-15	2.388475e-08
6.1785        3.059153e-10	4.197366e-15	2.388475e-08
6.179         1.231867e-10	-1.834867e-15	2.388475e-08
6.1795        1.066767e-10	-7.635526e-15	2.388474e-08
6.18          1.153575e-10	-1.272527e-14	2.388473e-08
6.1805        9.317958e-11	-1.682235e-14	2.388471e-08
6.181         7.405408e-11	-1.980038e-14	2.388469e-08
6.1815        2.612844e-10	-2.247189e-14	2.388467e-08
6.182         6.391641e-11	-2.427119e-14	2.388464e-08
6.1825        9.338205e-11	-2.521208e-14	2.388462e-08
6.183         3.092338e-10	-2.575981e-14	2.388459e-08
6.1835        1.274120e-10	-2.563262e-14	2.388457e-08
6.184         1.118744e-10	-2.488396e-14	2.388454e-08
6.1845        1.241854e-10	-2.355357e-14	2.388452e-08
6.185         1.013821e-10	-2.162883e-14	2.388450e-08
6.1855        7.987706e-11	-1.905409e-14	2.388448e-08
6.186         2.798376e-10	-1.628072e-14	2.388446e-08
6.1865        6.962877e-11	-1.281667e-14	2.388445e-08
6.187         9.552455e-11	-8.395846e-15	2.388444e-08
6.1875        1.008347e-10	-3.033573e-15	2.388444e-08
6.188         8.898719e-11	3.009782e-15	2.388444e-08
6.1885        7.191473e-11	9.290406e-15	2.388445e-08
6.189         2.694285e-10	1.557261e-14	2.388447e-08
6.1895        7.120554e-11	2.135335e-14	2.388449e-08
6.19          9.688962e-11	2.611835e-14	2.388451e-08
6.1905        9.990737e-11	2.945636e-14	2.388454e-08
6.191         8.748112e-11	3.116694e-14	2.388457e-08
6.1915        3.129355e-10	3.239032e-14	2.388461e-08
6.192         8.846542e-11	3.209765e-14	2.388464e-08
6.1925        1.289600e-10	2.986479e-14	2.388467e-08
6.193         1.327670e-10	2.583682e-14	2.388469e-08
6.1935        1.172543e-10	2.053917e-14	2.388471e-08
6.194         9.483405e-11	1.457411e-14	2.388473e-08
6.1945        7.284598e-11	8.565222e-15	2.388474e-08
6.195         2.658429e-10	2.685344e-15	2.388474e-08
6.1955        6.166644e-11	-2.247279e-15	2.388474e-08
6.196         9.686991e-11	-5.623749e-15	2.388473e-08
6.1965        9.461757e-11	-7.581732e-15	2.388473e-08
6.197         8.511583e-11	-7.774803e-15	2.388472e-08
6.1975        2.992330e-10	-7.553596e-15	2.388471e-08
6.198         8.104806e-11	-6.714794e-15	2.388470e-08
6.1985        1.209065e-10	-5.351904e-15	2.388470e-08
6.199         1.178336e-10	-3.706091e-15	2.388469e-08
6.1995        1.010747e-10	-2.004181e-15	2.388469e-08
6.2           8.095145e-11	-4.832498e-16	2.388469e-08
6.2005        2.919731e-10	9.539143e-16	2.388469e-08
6.201         6.777654e-11	1.940662e-15	2.388469e-08
6.2015        1.095118e-10	2.225328e-15	2.388470e-08
6.202         1.071319e-10	1.790543e-15	2.388470e-08
6.2025        9.240986e-11	7.930484e-16	2.388470e-08
6.203         7.482851e-11	-4.207021e-16	2.388470e-08
6.2035        2.690582e-10	-1.656258e-15	2.388470e-08
6.204         6.756222e-11	-2.642497e-15	2.388469e-08
6.2045        1.028275e-10	-3.145142e-15	2.388469e-08
6.205         1.005679e-10	-3.136799e-15	2.388469e-08
6.2055        8.629235e-11	-2.758733e-15	2.388469e-08
6.206         3.013570e-10	-2.331321e-15	2.388468e-08
6.2065        8.238259e-11	-2.046967e-15	2.388468e-08
6.207         1.133145e-10	-2.121389e-15	2.388468e-08
6.2075        1.127882e-10	-2.732694e-15	2.388468e-08
6.208         9.454762e-11	-3.901188e-15	2.388467e-08
6.2085        7.510168e-11	-5.599925e-15	2.388467e-08
6.209         2.686670e-10	-7.419286e-15	2.388466e-08
6.2095        6.382663e-11	-9.482374e-15	2.388465e-08
6.21          9.965704e-11	-1.180651e-14	2.388464e-08
6.2105        3.086303e-10	-1.418465e-14	2.388462e-08
6.211         1.258134e-10	-1.659102e-14	2.388461e-08
6.2115        1.077800e-10	-1.896458e-14	2.388459e-08
6.212         1.191055e-10	-2.118303e-14	2.388457e-08
6.2125        9.420825e-11	-2.314968e-14	2.388454e-08
6.213         7.291354e-11	-2.473108e-14	2.388452e-08
6.2135        2.567627e-10	-2.616907e-14	2.388449e-08
6.214         6.009424e-11	-2.710516e-14	2.388447e-08
6.2145        9.307358e-11	-2.739116e-14	2.388444e-08
6.215         2.985635e-10	-2.732904e-14	2.388441e-08
6.2155        1.238952e-10	-2.644437e-14	2.388439e-08
6.216         1.067435e-10	-2.471664e-14	2.388436e-08
6.2165        1.172331e-10	-2.222826e-14	2.388434e-08
6.217         9.340058e-11	-1.914559e-14	2.388432e-08
6.2175        7.166848e-11	-1.576156e-14	2.388430e-08
6.218         2.577734e-10	-1.227690e-14	2.388429e-08
6.2185        6.123365e-11	-8.757404e-15	2.388428e-08
6.219         9.174891e-11	-5.292481e-15	2.388428e-08
6.2195        3.055228e-10	-1.853934e-15	2.388428e-08
6.22          1.229914e-10	1.468223e-15	2.388428e-08
6.2205        1.080086e-10	4.649057e-15	2.388428e-08
6.221         1.180549e-10	7.678715e-15	2.388429e-08
6.2215        9.514232e-11	1.051485e-14	2.388430e-08
6.222         7.408229e-11	1.311638e-14	2.388431e-08
6.2225        2.642154e-10	1.562258e-14	2.388433e-08
6.223         6.321437e-11	1.780751e-14	2.388435e-08
6.2235        9.097472e-11	1.959478e-14	2.388437e-08
6.224         3.100575e-10	2.115099e-14	2.388439e-08
6.2245        1.260200e-10	2.212495e-14	2.388441e-08
6.225         1.098895e-10	2.245259e-14	2.388443e-08
6.2255        1.236724e-10	2.205496e-14	2.388445e-08
6.226         1.012069e-10	2.094036e-14	2.388447e-08
6.2265        7.910941e-11	1.912264e-14	2.388449e-08
6.227         2.816137e-10	1.713278e-14	2.388451e-08
6.2275        6.872354e-11	1.466868e-14	2.388453e-08
6.228         9.428685e-11	1.158767e-14	2.388454e-08
6.2285        1.006588e-10	7.915345e-15	2.388454e-08
6.229         8.877776e-11	3.769040e-15	2.388455e-08
6.2295        7.129600e-11	-6.059411e-16	2.388455e-08
6.23          2.708038e-10	-5.046366e-15	2.388454e-08
6.2305        7.040454e-11	-9.375544e-15	2.388453e-08
6.231         9.566891e-11	-1.330194e-14	2.388452e-08
6.2315        9.940208e-11	-1.649290e-14	2.388450e-08
6.232         8.702640e-11	-1.864261e-14	2.388448e-08
6.2325        3.133218e-10	-2.044597e-14	2.388446e-08
6.233         8.738636e-11	-2.094787e-14	2.388444e-08
6.2335        1.283166e-10	-1.961561e-14	2.388442e-08
6.234         1.330735e-10	-1.647878e-14	2.388441e-08
6.2345        1.180142e-10	-1.186191e-14	2.388440e-08
6.235         9.548576e-11	-6.231222e-15	2.388439e-08
6.2355        7.294261e-11	-7.412027e-17	2.388439e-08
6.236         2.685064e-10	6.105420e-15	2.388440e-08
6.2365        6.158830e-11	1.175590e-14	2.388441e-08
6.237         9.733464e-11	1.632926e-14	2.388442e-08
6.2375        9.560295e-11	1.968193e-14	2.388444e-08
6.238         8.635422e-11	2.128014e-14	2.388446e-08
6.2385        3.031898e-10	2.239815e-14	2.388449e-08
6.239         8.164103e-11	2.228559e-14	2.388451e-08
6.2395        1.223922e-10	2.062965e-14	2.388453e-08
6.24          1.199127e-10	1.747229e-14	2.388455e-08
6.2405        1.034124e-10	1.313817e-14	2.388456e-08
6.241         8.284768e-11	8.031229e-15	2.388457e-08
6.2415        2.986535e-10	2.812392e-15	2.388457e-08
6.242         6.894814e-11	-2.197769e-15	2.388457e-08
6.2425        1.117038e-10	-6.569102e-15	2.388456e-08
6.243         1.098036e-10	-9.942612e-15	2.388455e-08
6.2435        9.498776e-11	-1.219955e-14	2.388454e-08
6.244         7.771243e-11	-1.333860e-14	2.388453e-08
6.2445        2.726858e-10	-1.419344e-14	2.388451e-08
6.245         6.713800e-11	-1.434147e-14	2.388450e-08
6.2455        1.026702e-10	-1.368463e-14	2.388448e-08
6.246         9.996687e-11	-1.252396e-14	2.388447e-08
6.2465        8.822898e-11	-1.083471e-14	2.388446e-08
6.247         3.038592e-10	-9.038314e-15	2.388445e-08
6.2475        8.163868e-11	-7.261439e-15	2.388445e-08
6.248         1.130971e-10	-5.623429e-15	2.388444e-08
6.2485        1.105527e-10	-4.204260e-15	2.388444e-08
6.249         9.284722e-11	-2.975269e-15	2.388443e-08
6.2495        7.364400e-11	-1.906871e-15	2.388443e-08
6.25          2.652979e-10	-8.703480e-16	2.388443e-08
6.2505        6.208013e-11	1.289557e-16	2.388443e-08
6.251         9.856683e-11	1.038812e-15	2.388443e-08
6.2515        3.065183e-10	1.903186e-15	2.388443e-08
6.252         1.243068e-10	2.558786e-15	2.388444e-08
6.2525        1.074326e-10	2.867436e-15	2.388444e-08
6.253         1.184252e-10	2.712048e-15	2.388444e-08
6.2535        9.370051e-11	2.003353e-15	2.388444e-08
6.254         7.264666e-11	7.305975e-16	2.388444e-08
6.2545        2.563991e-10	-6.899671e-16	2.388444e-08
6.255         5.980030e-11	-2.509817e-15	2.388444e-08
6.2555        9.304449e-11	-4.656622e-15	2.388444e-08
6.256         2.985696e-10	-6.936478e-15	2.388443e-08
6.2565        1.237647e-10	-9.291718e-15	2.388442e-08
6.257         1.068283e-10	-1.155758e-14	2.388441e-08
6.2575        1.173046e-10	-1.358874e-14	2.388439e-08
6.258         9.349654e-11	-1.526223e-14	2.388438e-08
6.2585        7.214530e-11	-1.652644e-14	2.388436e-08
6.259         2.568008e-10	-1.766383e-14	2.388434e-08
6.2595        6.099994e-11	-1.841322e-14	2.388433e-08
6.26          3.128829e-10	-1.904898e-14	2.388431e-08
6.2605        6.102021e-11	-1.929078e-14	2.388429e-08
6.261         7.577832e-11	-1.903271e-14	2.388427e-08
6.2615        2.752907e-10	-1.864094e-14	2.388425e-08
6.262         8.218133e-11	-1.785217e-14	2.388423e-08
6.2625        1.214292e-10	-1.654582e-14	2.388422e-08
6.263         1.302862e-10	-1.475994e-14	2.388420e-08
6.2635        1.135111e-10	-1.256751e-14	2.388419e-08
6.264         9.126664e-11	-1.007307e-14	2.388418e-08
6.2645        7.111759e-11	-7.409422e-15	2.388417e-08
6.265         2.559949e-10	-4.697827e-15	2.388417e-08
6.2655        6.482257e-11	-2.006846e-15	2.388416e-08
6.266         9.014993e-11	5.682931e-16	2.388416e-08
6.2665        3.058628e-10	3.047645e-15	2.388417e-08
6.267         1.231920e-10	5.115029e-15	2.388417e-08
6.2675        1.067237e-10	6.609758e-15	2.388418e-08
6.268         1.153433e-10	7.333982e-15	2.388419e-08
6.2685        9.317836e-11	7.196836e-15	2.388419e-08
6.269         7.350646e-11	6.308619e-15	2.388420e-08
6.2695        2.632527e-10	5.063730e-15	2.388421e-08
6.27          6.437166e-11	3.171262e-15	2.388421e-08
6.2705        9.713521e-11	6.271665e-16	2.388421e-08
6.271         9.562721e-11	-2.153998e-15	2.388421e-08
6.2715        8.852050e-11	-4.862086e-15	2.388420e-08
6.272         3.092263e-10	-7.450159e-15	2.388419e-08
6.2725        8.951322e-11	-9.195226e-15	2.388419e-08
6.273         1.242604e-10	-9.579016e-15	2.388418e-08
6.2735        1.252127e-10	-8.471899e-15	2.388417e-08
6.274         1.116195e-10	-6.055133e-15	2.388416e-08
6.2745        8.918759e-11	-2.606273e-15	2.388416e-08
6.275         6.667574e-11	1.356376e-15	2.388416e-08
6.2755        2.475213e-10	5.464703e-15	2.388417e-08
6.276         5.596192e-11	9.433696e-15	2.388418e-08
6.2765        3.125852e-10	1.327807e-14	2.388419e-08
6.277         5.962081e-11	1.639402e-14	2.388420e-08
6.2775        7.469164e-11	1.847437e-14	2.388422e-08
6.278         2.724970e-10	2.025536e-14	2.388424e-08
6.2785        8.183491e-11	2.095747e-14	2.388426e-08
6.279         1.197264e-10	2.026463e-14	2.388428e-08
6.2795        1.290456e-10	1.825956e-14	2.388430e-08
6.28          1.109352e-10	1.530320e-14	2.388432e-08
6.2805        8.993136e-11	1.181199e-14	2.388433e-08
6.281         7.026173e-11	8.294691e-15	2.388434e-08
6.2815        2.512776e-10	4.880501e-15	2.388434e-08
6.282         6.289553e-11	2.115285e-15	2.388435e-08
6.2825        9.289490e-11	2.609342e-16	2.388435e-08
6.283         3.040760e-10	-1.105298e-15	2.388434e-08
6.2835        1.244820e-10	-1.322943e-15	2.388434e-08
6.284         1.062347e-10	-4.463739e-16	2.388434e-08
6.2845        1.156758e-10	1.316745e-15	2.388434e-08
6.285         9.303660e-11	3.617839e-15	2.388435e-08
6.2855        7.348955e-11	5.980640e-15	2.388435e-08
6.286         2.596120e-10	8.268632e-15	2.388436e-08
6.2865        6.504833e-11	9.979676e-15	2.388437e-08
6.287         9.519538e-11	1.084314e-14	2.388438e-08
6.2875        3.086148e-10	1.124383e-14	2.388439e-08
6.288         1.258141e-10	1.048799e-14	2.388440e-08
6.2885        1.112639e-10	8.563955e-15	2.388441e-08
6.289         1.207017e-10	5.613910e-15	2.388442e-08
6.2895        9.814854e-11	1.952090e-15	2.388442e-08
6.29          7.745455e-11	-2.017130e-15	2.388442e-08
6.2905        2.684484e-10	-5.971056e-15	2.388441e-08
6.291         6.686461e-11	-9.409570e-15	2.388440e-08
6.2915        9.372512e-11	-1.197405e-14	2.388439e-08
6.292         3.136039e-10	-1.403570e-14	2.388438e-08
6.2925        1.281417e-10	-1.477849e-14	2.388436e-08
6.293         1.119160e-10	-1.420332e-14	2.388435e-08
6.2935        1.257172e-10	-1.248862e-14	2.388434e-08
6.294         1.034260e-10	-1.001628e-14	2.388433e-08
6.2945        8.130428e-11	-7.248260e-15	2.388432e-08
