# Continuity error
# Time        # Local       # Global      # Cumulative  
0.1843        1.300457e-10	-1.392185e-11	6.960487e-10
0.1844        1.166972e-10	-1.004632e-11	6.860024e-10
0.1845        1.148716e-10	-1.351093e-11	6.724914e-10
0.1846        1.217451e-10	-1.836986e-11	6.541216e-10
0.1847        1.115161e-10	-1.188683e-11	6.422347e-10
0.1848        1.143488e-10	-3.738611e-12	6.384961e-10
0.1849        1.235567e-10	3.893925e-12	6.423901e-10
0.185         1.211692e-10	1.086011e-11	6.532502e-10
0.1851        1.131669e-10	1.622669e-11	6.694769e-10
0.1852        1.227466e-10	2.118069e-11	6.906576e-10
0.1853        1.366846e-10	2.594919e-11	7.166067e-10
0.1854        1.102561e-10	6.876984e-12	7.234837e-10
0.1855        1.329660e-10	-3.512114e-12	7.199716e-10
0.1856        1.253010e-10	4.768259e-12	7.247399e-10
0.1857        1.371448e-10	1.251340e-11	7.372533e-10
0.1858        1.155616e-10	1.738963e-14	7.372707e-10
0.1859        1.120179e-10	-1.466498e-11	7.226057e-10
0.186         1.336422e-10	-1.897149e-11	7.036342e-10
0.1861        9.882928e-11	-4.293296e-12	6.993409e-10
0.1862        1.103449e-10	-2.478870e-12	6.968620e-10
0.1863        1.296717e-10	-9.763986e-12	6.870980e-10
0.1864        1.292724e-10	-1.749720e-11	6.696008e-10
0.1865        1.294323e-10	-1.349655e-11	6.561043e-10
0.1866        1.371479e-10	-1.476779e-11	6.413365e-10
0.1867        1.143747e-10	-1.395044e-11	6.273860e-10
0.1868        1.245737e-10	-6.785848e-12	6.206002e-10
0.1869        1.149688e-10	3.465135e-13	6.209467e-10
0.187         1.366098e-10	1.002653e-11	6.309732e-10
0.1871        1.340946e-10	1.407928e-11	6.450525e-10
0.1872        1.180478e-10	1.992628e-11	6.649788e-10
0.1873        1.280443e-10	2.295876e-11	6.879376e-10
0.1874        1.324668e-10	2.618741e-11	7.141250e-10
0.1875        1.289172e-10	3.018602e-11	7.443110e-10
0.1876        9.742881e-11	3.043496e-12	7.473545e-10
0.1877        1.090938e-10	-8.554786e-12	7.387997e-10
0.1878        1.228003e-10	1.447712e-11	7.532768e-10
0.1879        1.139109e-10	-3.717670e-12	7.495592e-10
0.188         1.229325e-10	-1.276025e-11	7.367989e-10
0.1881        1.034227e-10	-6.930889e-12	7.298680e-10
0.1882        1.347621e-10	1.530753e-11	7.451755e-10
0.1883        1.346346e-10	-2.376300e-12	7.427992e-10
0.1884        1.369972e-10	-1.238725e-11	7.304120e-10
0.1885        1.378415e-10	-1.983562e-11	7.105764e-10
0.1886        1.135991e-10	2.939866e-13	7.108704e-10
0.1887        1.316748e-10	1.364874e-11	7.245191e-10
0.1888        1.009493e-10	5.345803e-12	7.298649e-10
0.1889        1.026579e-10	-2.814715e-12	7.270502e-10
0.189         1.187075e-10	2.584233e-13	7.273086e-10
0.1891        1.291336e-10	1.258776e-11	7.398964e-10
0.1892        1.056647e-10	9.994731e-12	7.498911e-10
0.1893        1.103147e-10	-2.868243e-12	7.470229e-10
0.1894        1.097637e-10	3.053120e-12	7.500760e-10
0.1895        1.221085e-10	3.353467e-12	7.534295e-10
0.1896        1.072612e-10	1.768199e-12	7.551977e-10
0.1897        1.053646e-10	1.324115e-13	7.553301e-10
0.1898        1.361258e-10	-5.882608e-13	7.547418e-10
0.1899        1.229747e-10	1.689962e-12	7.564318e-10
0.19          1.130860e-10	1.525500e-12	7.579573e-10
0.1901        1.231383e-10	9.482971e-13	7.589056e-10
0.1902        1.320633e-10	-3.015132e-12	7.558904e-10
0.1903        1.263616e-10	-7.576804e-12	7.483136e-10
0.1904        1.247079e-10	-1.260759e-11	7.357060e-10
0.1905        1.253665e-10	-1.762818e-11	7.180779e-10
0.1906        1.322104e-10	-2.205413e-11	6.960237e-10
0.1907        1.168790e-10	-2.888208e-12	6.931355e-10
0.1908        1.243091e-10	-1.085333e-11	6.822822e-10
0.1909        1.082875e-10	4.428302e-12	6.867105e-10
0.191         1.234811e-10	7.735127e-12	6.944456e-10
0.1911        1.276395e-10	1.386846e-11	7.083141e-10
0.1912        1.352402e-10	2.065246e-11	7.289665e-10
0.1913        1.237548e-10	3.105399e-11	7.600205e-10
0.1914        1.024089e-10	-3.477641e-12	7.565429e-10
0.1915        1.330000e-10	-6.692574e-12	7.498503e-10
0.1916        1.085224e-10	-8.262099e-12	7.415882e-10
0.1917        1.139049e-10	-4.002514e-12	7.375857e-10
0.1918        1.044730e-10	1.980582e-12	7.395663e-10
0.1919        1.060763e-10	3.290929e-12	7.428572e-10
0.192         1.190645e-10	5.385705e-12	7.482429e-10
0.1921        1.341793e-10	-5.875277e-12	7.423676e-10
0.1922        1.253526e-10	-1.186214e-11	7.305055e-10
0.1923        1.371548e-10	-1.026270e-11	7.202428e-10
0.1924        1.268765e-10	-9.409198e-12	7.108336e-10
0.1925        1.147547e-10	-1.199957e-11	6.988340e-10
0.1926        1.157344e-10	-1.303418e-11	6.857999e-10
0.1927        1.312643e-10	-1.244486e-11	6.733550e-10
0.1928        1.228583e-10	-1.201338e-11	6.613416e-10
0.1929        1.302393e-10	-1.190731e-11	6.494343e-10
0.193         1.350501e-10	-1.212900e-11	6.373053e-10
0.1931        1.304303e-10	-1.249911e-11	6.248062e-10
0.1932        1.353199e-10	-1.452181e-11	6.102844e-10
0.1933        1.070904e-10	-9.817170e-12	6.004672e-10
0.1934        1.066586e-10	-9.886493e-12	5.905807e-10
0.1935        1.224838e-10	-1.140278e-11	5.791779e-10
0.1936        1.197450e-10	-9.913523e-12	5.692644e-10
0.1937        1.149981e-10	-1.029991e-11	5.589645e-10
0.1938        1.240717e-10	-5.785075e-12	5.531794e-10
0.1939        1.212083e-10	-1.225688e-12	5.519537e-10
0.194         1.372156e-10	2.999846e-12	5.549536e-10
0.1941        1.327992e-10	7.260182e-12	5.622138e-10
0.1942        1.008325e-10	3.355676e-12	5.655694e-10
0.1943        9.622161e-11	-1.227974e-11	5.532897e-10
0.1944        1.057893e-10	-3.400856e-12	5.498888e-10
0.1945        1.262414e-10	1.268748e-13	5.500157e-10
0.1946        1.298562e-10	1.366140e-11	5.636771e-10
0.1947        1.329379e-10	2.221171e-11	5.858888e-10
0.1948        1.377059e-10	2.424330e-11	6.101321e-10
0.1949        1.357739e-10	2.578384e-11	6.359160e-10
0.195         1.305992e-10	2.627796e-11	6.621939e-10
0.1951        1.050698e-10	1.838635e-11	6.805803e-10
0.1952        1.342364e-10	1.077647e-12	6.816579e-10
0.1953        8.896783e-11	1.028188e-11	6.919398e-10
0.1954        1.257126e-10	1.905768e-11	7.109975e-10
0.1955        1.351296e-10	1.401171e-11	7.250092e-10
0.1956        1.366496e-10	1.475879e-11	7.397680e-10
0.1957        1.197976e-10	5.647227e-12	7.454152e-10
0.1958        1.369695e-10	-6.773716e-12	7.386415e-10
0.1959        1.256813e-10	-1.360283e-11	7.250387e-10
0.196         1.377439e-10	-1.995003e-11	7.050886e-10
0.1961        9.340329e-11	-2.384458e-11	6.812440e-10
0.1962        1.183793e-10	-2.760581e-11	6.536382e-10
0.1963        1.196095e-10	-3.139622e-11	6.222420e-10
0.1964        1.265936e-10	-3.514990e-11	5.870921e-10
0.1965        1.365166e-10	-3.876923e-11	5.483229e-10
0.1966        1.255011e-10	-2.486249e-11	5.234604e-10
0.1967        1.328513e-10	-2.786558e-11	4.955948e-10
0.1968        9.733638e-11	-2.889313e-11	4.667017e-10
0.1969        1.000318e-10	-1.708710e-11	4.496146e-10
0.197         1.358235e-10	-5.438959e-12	4.441756e-10
0.1971        1.033739e-10	-5.179145e-12	4.389965e-10
0.1972        1.192221e-10	-1.406170e-11	4.249348e-10
0.1973        1.294523e-10	3.836869e-12	4.287717e-10
0.1974        1.265129e-10	1.389174e-11	4.426634e-10
0.1975        9.663514e-11	8.824700e-12	4.514881e-10
0.1976        1.249755e-10	1.073524e-11	4.622233e-10
0.1977        1.107882e-10	1.682446e-11	4.790478e-10
0.1978        1.213518e-10	2.433386e-11	5.033817e-10
0.1979        1.206800e-10	3.276518e-11	5.361468e-10
0.198         1.206620e-10	3.889423e-11	5.750411e-10
0.1981        1.265705e-10	2.250467e-11	5.975457e-10
0.1982        1.324376e-10	1.890952e-11	6.164553e-10
0.1983        9.343574e-11	3.217863e-11	6.486339e-10
0.1984        1.025152e-10	2.493282e-11	6.735667e-10
0.1985        1.098904e-10	1.146020e-11	6.850269e-10
0.1986        1.156102e-10	-7.496169e-13	6.842773e-10
0.1987        1.215184e-10	-1.157419e-11	6.727031e-10
0.1988        1.224494e-10	-2.059048e-11	6.521126e-10
0.1989        1.364399e-10	-2.875201e-11	6.233606e-10
0.199         1.172384e-10	-7.934217e-12	6.154264e-10
0.1991        1.229759e-10	-7.533363e-12	6.078930e-10
0.1992        1.237333e-10	-3.366578e-12	6.045265e-10
0.1993        1.149490e-10	-2.195992e-11	5.825665e-10
0.1994        1.186094e-10	-2.105801e-11	5.615085e-10
0.1995        1.248005e-10	-2.898961e-11	5.325189e-10
0.1996        1.314992e-10	-3.402677e-11	4.984921e-10
0.1997        1.255191e-10	-3.512803e-11	4.633641e-10
0.1998        1.275705e-10	-3.586860e-11	4.274955e-10
0.1999        1.246290e-10	-3.491776e-11	3.925778e-10
0.2           1.318209e-10	-3.540010e-11	3.571777e-10
0.2001        1.351886e-10	-3.660866e-11	3.205690e-10
0.2002        1.271784e-10	-5.093545e-11	2.696336e-10
0.2003        1.205002e-10	-2.693272e-11	2.427008e-10
0.2004        1.339868e-10	-3.610214e-11	2.065987e-10
0.2005        1.354535e-10	-3.633369e-11	1.702650e-10
0.2006        1.053199e-10	-2.768298e-11	1.425820e-10
0.2007        1.204411e-10	-2.535699e-11	1.172250e-10
0.2008        1.083150e-10	-2.155038e-11	9.567466e-11
0.2009        1.267224e-10	-1.436465e-11	8.131001e-11
0.201         1.337754e-10	-5.483126e-12	7.582688e-11
0.2011        1.246128e-10	3.668663e-12	7.949554e-11
0.2012        1.088245e-10	1.280566e-11	9.230121e-11
0.2013        1.338602e-10	2.194124e-11	1.142424e-10
0.2014        1.180307e-10	3.098607e-11	1.452285e-10
0.2015        1.306284e-10	3.983206e-11	1.850606e-10
0.2016        1.169920e-10	4.724229e-11	2.323029e-10
0.2017        1.371374e-10	5.390209e-11	2.862050e-10
0.2018        1.141837e-10	3.678710e-11	3.229921e-10
0.2019        1.154627e-10	4.743372e-11	3.704258e-10
0.202         1.316352e-10	4.222851e-11	4.126543e-10
0.2021        1.206912e-10	5.077201e-11	4.634263e-10
0.2022        1.368833e-10	5.205294e-11	5.154792e-10
0.2023        1.134920e-10	5.276080e-11	5.682400e-10
0.2024        1.115942e-10	5.800132e-11	6.262414e-10
0.2025        1.072072e-10	6.015993e-11	6.864013e-10
0.2026        1.020196e-10	6.074617e-11	7.471475e-10
0.2027        1.336173e-10	6.014108e-11	8.072885e-10
0.2028        1.304950e-10	5.817287e-11	8.654614e-10
0.2029        1.275499e-10	5.528517e-11	9.207466e-10
0.203         1.271012e-10	5.230548e-11	9.730521e-10
0.2031        1.059070e-10	4.913776e-11	1.022190e-09
0.2032        1.156273e-10	4.617228e-11	1.068362e-09
0.2033        1.243657e-10	4.338227e-11	1.111744e-09
0.2034        1.236556e-10	4.077982e-11	1.152524e-09
0.2035        1.263556e-10	3.843841e-11	1.190963e-09
0.2036        1.301807e-10	3.645199e-11	1.227415e-09
0.2037        1.288615e-10	3.489180e-11	1.262306e-09
0.2038        1.262347e-10	3.379098e-11	1.296097e-09
0.2039        1.253301e-10	3.314856e-11	1.329246e-09
0.204         1.268517e-10	3.293979e-11	1.362186e-09
0.2041        1.316371e-10	3.312432e-11	1.395310e-09
0.2042        1.379059e-10	3.365324e-11	1.428963e-09
0.2043        1.104688e-10	1.088775e-12	1.430052e-09
0.2044        1.228308e-10	-1.022066e-12	1.429030e-09
0.2045        1.217432e-10	1.572719e-12	1.430603e-09
0.2046        1.060054e-10	1.016925e-11	1.440772e-09
0.2047        1.256789e-10	1.608692e-11	1.456859e-09
0.2048        1.098674e-10	-1.601454e-11	1.440844e-09
0.2049        1.155605e-10	-1.770218e-11	1.423142e-09
0.205         1.183451e-10	-2.840116e-11	1.394741e-09
0.2051        1.169590e-10	-2.644212e-11	1.368299e-09
0.2052        1.291631e-10	-2.667821e-11	1.341621e-09
0.2053        1.323554e-10	-1.998937e-11	1.321631e-09
0.2054        1.238663e-10	-1.543692e-11	1.306194e-09
0.2055        1.174791e-10	-1.434569e-11	1.291849e-09
0.2056        1.159156e-10	-1.216208e-11	1.279687e-09
0.2057        1.120046e-10	-9.687243e-12	1.269999e-09
0.2058        1.360474e-10	-6.405967e-12	1.263593e-09
0.2059        1.308879e-10	-2.763217e-12	1.260830e-09
0.206         1.294705e-10	1.200570e-12	1.262031e-09
0.2061        1.351722e-10	5.260003e-12	1.267291e-09
0.2062        1.164134e-10	-5.235509e-12	1.262055e-09
0.2063        1.168564e-10	-7.614201e-12	1.254441e-09
0.2064        1.052974e-10	3.541548e-12	1.257983e-09
0.2065        1.303855e-10	1.646198e-11	1.274445e-09
0.2066        1.290262e-10	1.652793e-11	1.290972e-09
0.2067        1.292522e-10	1.699713e-11	1.307970e-09
0.2068        1.184055e-10	1.044843e-11	1.318418e-09
0.2069        1.260128e-10	1.077223e-11	1.329190e-09
0.207         1.234848e-10	1.092915e-11	1.340119e-09
0.2071        1.240465e-10	1.458584e-11	1.354705e-09
0.2072        1.140957e-10	1.945148e-11	1.374157e-09
0.2073        1.303411e-10	2.427468e-11	1.398431e-09
0.2074        1.051147e-10	-2.292104e-12	1.396139e-09
0.2075        1.086560e-10	2.110344e-12	1.398250e-09
0.2076        1.185135e-10	1.859403e-11	1.416844e-09
0.2077        1.149758e-10	4.750912e-12	1.421595e-09
0.2078        1.048455e-10	-4.364649e-12	1.417230e-09
0.2079        1.113062e-10	1.084978e-11	1.428080e-09
0.208         9.980416e-11	-1.402435e-13	1.427939e-09
0.2081        1.130224e-10	-9.659067e-12	1.418280e-09
0.2082        1.317146e-10	-5.043754e-11	1.367843e-09
0.2083        1.086286e-10	1.361552e-11	1.381458e-09
0.2084        1.344932e-10	-8.119881e-13	1.380646e-09
0.2085        1.083694e-10	-2.259169e-11	1.358055e-09
0.2086        1.260802e-10	-5.334218e-12	1.352721e-09
0.2087        1.153828e-10	2.484579e-11	1.377566e-09
0.2088        1.328822e-10	-2.675645e-13	1.377299e-09
0.2089        1.373297e-10	-8.995267e-13	1.376399e-09
0.209         1.039297e-10	1.735056e-11	1.393750e-09
0.2091        1.252383e-10	3.481504e-11	1.428565e-09
0.2092        1.077280e-10	-9.963364e-12	1.418601e-09
0.2093        1.165168e-10	-1.834045e-11	1.400261e-09
0.2094        1.051914e-10	-3.572499e-12	1.396688e-09
0.2095        1.303912e-10	1.071734e-12	1.397760e-09
0.2096        1.076144e-10	3.584999e-13	1.398119e-09
0.2097        1.270566e-10	-7.935047e-12	1.390184e-09
0.2098        1.090688e-10	-2.035014e-12	1.388149e-09
0.2099        1.063177e-10	2.282010e-12	1.390431e-09
0.21          1.224092e-10	-2.218824e-12	1.388212e-09
0.2101        1.017104e-10	-1.771407e-12	1.386440e-09
0.2102        1.277635e-10	3.165597e-11	1.418096e-09
0.2103        1.362385e-10	-6.282537e-12	1.411814e-09
0.2104        1.061407e-10	4.212202e-12	1.416026e-09
0.2105        1.221606e-10	2.774457e-11	1.443771e-09
0.2106        1.216667e-10	1.699261e-11	1.460763e-09
0.2107        1.145299e-10	3.323218e-11	1.493995e-09
0.2108        1.336140e-10	2.121986e-13	1.494208e-09
0.2109        1.058527e-10	-1.057812e-12	1.493150e-09
0.211         1.169849e-10	1.088808e-11	1.504038e-09
0.2111        1.229159e-10	2.463461e-11	1.528673e-09
0.2112        1.086262e-10	4.950490e-12	1.533623e-09
0.2113        1.331878e-10	-5.722609e-12	1.527900e-09
0.2114        1.109443e-10	1.441402e-11	1.542314e-09
0.2115        1.328335e-10	2.916205e-11	1.571476e-09
0.2116        1.029961e-10	-5.981793e-12	1.565495e-09
0.2117        1.288751e-10	-3.068737e-12	1.562426e-09
0.2118        1.109497e-10	1.521454e-11	1.577640e-09
0.2119        1.101787e-10	4.014683e-13	1.578042e-09
0.212         1.014025e-10	-7.374061e-13	1.577305e-09
0.2121        1.279748e-10	3.421925e-12	1.580726e-09
0.2122        1.082205e-10	1.748561e-11	1.598212e-09
0.2123        1.258540e-10	1.326074e-11	1.611473e-09
0.2124        1.061637e-10	1.505096e-11	1.626524e-09
0.2125        1.267650e-10	1.141700e-11	1.637941e-09
0.2126        9.741046e-11	1.818575e-11	1.656127e-09
0.2127        1.286485e-10	1.745400e-11	1.673581e-09
0.2128        1.163924e-10	1.532260e-11	1.688903e-09
0.2129        1.114600e-10	5.658267e-12	1.694561e-09
0.213         1.340405e-10	-6.153128e-12	1.688408e-09
0.2131        1.132754e-10	-1.941126e-11	1.668997e-09
0.2132        1.090361e-10	-3.240351e-11	1.636593e-09
0.2133        1.223037e-10	-4.514377e-11	1.591450e-09
0.2134        1.354509e-10	-5.776998e-11	1.533680e-09
0.2135        1.226704e-10	-3.869405e-11	1.494986e-09
0.2136        1.073574e-10	1.111195e-11	1.506098e-09
0.2137        1.133718e-10	-5.117972e-12	1.500980e-09
0.2138        1.138954e-10	-1.993322e-11	1.481046e-09
0.2139        1.125624e-10	-1.889344e-12	1.479157e-09
0.214         1.096919e-10	1.040488e-11	1.489562e-09
0.2141        1.122033e-10	-3.430982e-12	1.486131e-09
0.2142        1.192760e-10	-2.070703e-11	1.465424e-09
0.2143        1.114905e-10	-3.316963e-11	1.432254e-09
0.2144        1.167720e-10	-4.288517e-11	1.389369e-09
0.2145        1.205444e-10	-4.906876e-11	1.340300e-09
0.2146        1.101547e-10	6.683269e-12	1.346984e-09
0.2147        1.319157e-10	1.556164e-13	1.347139e-09
0.2148        1.121285e-10	-3.282555e-11	1.314314e-09
0.2149        1.028815e-10	-4.960703e-14	1.314264e-09
0.215         1.360545e-10	2.675709e-12	1.316940e-09
0.2151        1.032773e-10	-1.913729e-11	1.297803e-09
0.2152        1.376036e-10	-4.024429e-11	1.257558e-09
0.2153        1.360659e-10	8.542152e-12	1.266100e-09
0.2154        1.341617e-10	-2.594729e-12	1.263506e-09
0.2155        1.069326e-10	-1.250733e-11	1.250998e-09
0.2156        1.091707e-10	-2.945752e-11	1.221541e-09
0.2157        1.328717e-10	-3.832686e-11	1.183214e-09
0.2158        1.077742e-10	-1.477846e-12	1.181736e-09
0.2159        1.055825e-10	3.589817e-12	1.185326e-09
0.216         1.145012e-10	-7.267557e-12	1.178058e-09
0.2161        1.288049e-10	-1.891272e-11	1.159146e-09
0.2162        1.110027e-10	-2.983468e-12	1.156162e-09
0.2163        1.363288e-10	5.274804e-13	1.156690e-09
0.2164        1.018967e-10	-4.984929e-12	1.151705e-09
0.2165        1.207859e-10	-1.536051e-11	1.136344e-09
0.2166        1.262735e-10	6.138896e-13	1.136958e-09
0.2167        1.111335e-10	7.165750e-12	1.144124e-09
0.2168        1.090891e-10	-9.319829e-12	1.134804e-09
0.2169        1.349178e-10	-2.732411e-11	1.107480e-09
0.217         1.148684e-10	-2.192994e-12	1.105287e-09
0.2171        1.364879e-10	1.135362e-13	1.105400e-09
0.2172        1.108805e-10	-1.782632e-13	1.105222e-09
0.2173        1.241418e-10	-1.491390e-11	1.090308e-09
0.2174        1.138161e-10	-7.616373e-12	1.082692e-09
0.2175        1.357759e-10	1.531997e-12	1.084224e-09
0.2176        1.084900e-10	-5.238490e-12	1.078985e-09
0.2177        1.360967e-10	-1.614046e-11	1.062845e-09
0.2178        1.079310e-10	-7.859377e-13	1.062059e-09
0.2179        1.366622e-10	5.129740e-12	1.067189e-09
0.218         1.027155e-10	-4.801735e-12	1.062387e-09
0.2181        1.272383e-10	-2.169742e-11	1.040690e-09
0.2182        1.071086e-10	4.629972e-12	1.045320e-09
0.2183        1.007563e-10	-1.176988e-12	1.044143e-09
0.2184        1.233083e-10	-1.185248e-11	1.032290e-09
0.2185        1.064626e-10	-2.394170e-11	1.008348e-09
0.2186        1.282800e-10	4.480762e-12	1.012829e-09
0.2187        1.050047e-10	-2.812967e-12	1.010016e-09
0.2188        1.075393e-10	-1.554932e-11	9.944669e-10
0.2189        1.363500e-10	-3.434014e-11	9.601268e-10
0.219         1.322875e-10	-5.175074e-11	9.083760e-10
0.2191        1.148295e-10	4.665096e-12	9.130411e-10
0.2192        1.099714e-10	-3.909895e-13	9.126501e-10
0.2193        1.128305e-10	-3.419700e-11	8.784531e-10
0.2194        1.065615e-10	7.656917e-12	8.861100e-10
0.2195        1.059524e-10	-3.220724e-12	8.828893e-10
0.2196        1.202071e-10	-2.130854e-11	8.615808e-10
0.2197        1.048225e-10	-1.727242e-11	8.443084e-10
0.2198        1.249880e-10	-3.623850e-12	8.406845e-10
0.2199        1.107871e-10	3.450935e-11	8.751938e-10
0.22          1.153598e-10	1.506414e-12	8.767003e-10
0.2201        1.339789e-10	-1.473425e-12	8.752268e-10
0.2202        1.170023e-10	2.185640e-12	8.774125e-10
0.2203        1.114326e-10	1.717257e-12	8.791297e-10
0.2204        1.085620e-10	-2.859870e-11	8.505310e-10
0.2205        9.866338e-11	3.762690e-12	8.542937e-10
0.2206        1.155642e-10	-4.715541e-12	8.495782e-10
0.2207        1.268185e-10	-2.265166e-11	8.269265e-10
0.2208        1.365354e-10	3.992145e-12	8.309187e-10
0.2209        1.328091e-10	1.679583e-12	8.325983e-10
0.221         1.112132e-10	-5.588606e-12	8.270096e-10
0.2211        1.076460e-10	-1.607386e-11	8.109358e-10
0.2212        1.346881e-10	-1.197844e-11	7.989573e-10
0.2213        1.183448e-10	-9.588035e-12	7.893693e-10
0.2214        1.108682e-10	-2.351988e-11	7.658494e-10
0.2215        1.250611e-10	-1.777478e-11	7.480746e-10
0.2216        1.227989e-10	-1.068708e-11	7.373876e-10
0.2217        1.104752e-10	-1.232212e-11	7.250654e-10
0.2218        1.346139e-10	-9.861582e-12	7.152039e-10
0.2219        1.201498e-10	-2.999449e-12	7.122044e-10
0.222         1.178874e-10	8.605637e-12	7.208101e-10
0.2221        1.153752e-10	2.374978e-11	7.445598e-10
0.2222        1.282132e-10	3.720600e-11	7.817658e-10
0.2223        1.310436e-10	4.864051e-11	8.304064e-10
0.2224        1.188892e-10	5.808624e-11	8.884926e-10
0.2225        1.329812e-10	6.657905e-11	9.550716e-10
0.2226        1.216712e-10	2.688449e-11	9.819561e-10
0.2227        1.215300e-10	3.064086e-11	1.012597e-09
0.2228        1.306664e-10	2.191125e-11	1.034508e-09
0.2229        1.149788e-10	2.136059e-11	1.055869e-09
0.223         1.179618e-10	2.109217e-11	1.076961e-09
0.2231        1.273316e-10	-1.327767e-11	1.063683e-09
0.2232        1.378673e-10	-3.268115e-11	1.031002e-09
0.2233        1.137499e-10	4.237817e-12	1.035240e-09
0.2234        1.372262e-10	1.395054e-11	1.049191e-09
0.2235        1.163589e-10	-1.622369e-12	1.047568e-09
0.2236        1.287719e-10	-5.220512e-13	1.047046e-09
0.2237        1.345934e-10	5.384305e-12	1.052430e-09
0.2238        1.328985e-10	2.278191e-12	1.054709e-09
0.2239        1.192024e-10	-3.338451e-11	1.021324e-09
0.224         1.369694e-10	8.017946e-12	1.029342e-09
0.2241        1.353878e-10	-7.195943e-12	1.022146e-09
0.2242        1.079000e-10	-1.483667e-11	1.007309e-09
0.2243        1.242966e-10	-2.893688e-11	9.783726e-10
0.2244        1.277475e-10	2.393351e-12	9.807659e-10
0.2245        1.034441e-10	-2.224437e-12	9.785415e-10
0.2246        1.069471e-10	-1.479931e-11	9.637422e-10
0.2247        1.301728e-10	-2.148143e-11	9.422607e-10
0.2248        1.328015e-10	-3.139101e-11	9.108697e-10
0.2249        1.115424e-10	-2.709981e-11	8.837699e-10
0.225         1.189166e-10	-3.083747e-11	8.529324e-10
0.2251        1.111351e-10	-3.288999e-11	8.200424e-10
0.2252        1.102933e-10	3.909854e-12	8.239523e-10
0.2253        1.299786e-10	1.900789e-12	8.258531e-10
0.2254        1.083275e-10	-1.999037e-11	8.058627e-10
0.2255        1.020707e-10	-6.095494e-13	8.052532e-10
0.2256        1.362614e-10	3.413963e-13	8.055946e-10
0.2257        1.038749e-10	-5.718400e-12	7.998762e-10
0.2258        1.305694e-10	-1.317661e-11	7.866996e-10
0.2259        1.341699e-10	-6.534186e-12	7.801654e-10
0.226         1.003096e-10	2.180785e-12	7.823462e-10
0.2261        1.150589e-10	1.177014e-12	7.835232e-10
0.2262        1.310609e-10	-1.130991e-11	7.722133e-10
0.2263        1.349431e-10	-4.821644e-13	7.717311e-10
0.2264        1.197954e-10	-2.011554e-13	7.715299e-10
0.2265        1.065501e-10	-4.362232e-12	7.671677e-10
0.2266        1.091465e-10	1.821114e-12	7.689888e-10
0.2267        1.110973e-10	3.107115e-11	8.000600e-10
0.2268        1.064258e-10	-6.364216e-12	7.936958e-10
0.2269        1.045902e-10	7.134490e-12	8.008302e-10
0.227         1.091601e-10	8.638218e-12	8.094685e-10
0.2271        1.080032e-10	1.680335e-11	8.262718e-10
0.2272        1.226069e-10	2.329080e-11	8.495626e-10
0.2273        1.231618e-10	3.359680e-11	8.831594e-10
0.2274        1.039867e-10	-5.410845e-12	8.777486e-10
0.2275        1.175900e-10	-1.120664e-12	8.766279e-10
0.2276        1.108560e-10	1.798883e-11	8.946167e-10
0.2277        1.342745e-10	-1.147165e-12	8.934696e-10
0.2278        1.303995e-10	-9.999445e-13	8.924696e-10
0.2279        1.107362e-10	7.461046e-12	8.999307e-10
0.228         1.306267e-10	1.587370e-11	9.158044e-10
0.2281        1.076010e-10	-1.800510e-12	9.140039e-10
0.2282        1.316871e-10	-3.517598e-11	8.788279e-10
0.2283        1.272903e-10	4.280708e-12	8.831086e-10
0.2284        1.134118e-10	2.650805e-12	8.857594e-10
0.2285        1.035203e-10	-2.207624e-11	8.636832e-10
0.2286        1.325412e-10	-4.031548e-11	8.233677e-10
0.2287        1.116683e-10	1.318033e-11	8.365480e-10
0.2288        1.013111e-10	-4.634391e-13	8.360846e-10
0.2289        1.054494e-10	-1.056808e-11	8.255165e-10
0.229         1.377128e-10	-3.291681e-11	7.925997e-10
0.2291        1.133036e-10	-4.218339e-11	7.504163e-10
0.2292        1.165862e-10	5.421328e-12	7.558376e-10
0.2293        1.350587e-10	-1.724264e-12	7.541134e-10
0.2294        1.127130e-10	-2.373754e-11	7.303758e-10
0.2295        1.075569e-10	1.503985e-12	7.318798e-10
0.2296        1.279346e-10	-2.529549e-12	7.293503e-10
0.2297        1.124234e-10	-1.174170e-11	7.176085e-10
0.2298        1.301655e-10	-2.063984e-11	6.969687e-10
0.2299        1.341109e-10	5.838209e-12	7.028069e-10
0.23          1.145486e-10	-4.790552e-13	7.023279e-10
0.2301        1.069175e-10	-3.418076e-12	6.989098e-10
0.2302        1.106197e-10	-6.628666e-12	6.922811e-10
0.2303        1.132701e-10	2.412426e-11	7.164054e-10
0.2304        1.055958e-10	-3.663802e-12	7.127416e-10
0.2305        1.021588e-10	1.126705e-12	7.138683e-10
0.2306        1.176460e-10	1.430535e-11	7.281736e-10
0.2307        1.370372e-10	3.455567e-11	7.627293e-10
0.2308        1.116697e-10	-1.061317e-11	7.521161e-10
0.2309        1.134980e-10	1.690746e-12	7.538069e-10
0.231         1.115740e-10	1.423909e-11	7.680460e-10
0.2311        1.149499e-10	2.363283e-11	7.916788e-10
0.2312        1.152014e-10	3.351251e-11	8.251913e-10
0.2313        1.334887e-10	4.093372e-11	8.661250e-10
0.2314        1.313147e-10	5.214077e-11	9.182658e-10
0.2315        1.210466e-10	6.079544e-11	9.790612e-10
0.2316        1.334098e-10	1.479956e-12	9.805412e-10
